accy,accz,accx
0.1446153846153846,-0.0007692307692307,1.0092307692307692
0.1481818181818181,-0.0118181818181818,1.0018181818181817
0.1485714285714285,-0.0121428571428571,1.0092857142857141
0.155,-0.005,1.005
0.1577777777777777,-0.0077777777777777,1.01
0.1565,-0.0075,1.008
0.1546153846153846,-0.0092307692307692,1.01
0.154,-0.001,1.011
0.15,-0.0066666666666666,1.016
0.1454545454545454,-0.0072727272727272,1.0145454545454544
0.1464285714285714,-0.015,1.0071428571428571
0.15,-0.0025,1.0116666666666665
0.15,-0.007,1.017
0.152,-0.0053333333333333,1.01
0.16,-0.01,1.0069230769230768
0.1483333333333333,-0.01,1.0133333333333332
0.1336363636363636,-0.01,1.01
0.1476923076923076,-0.0061538461538461,1.0138461538461538
0.1427272727272727,-0.01,1.01
0.1546666666666666,-0.0046666666666666,1.01
0.1484615384615384,-0.0,1.01
0.15,-0.0025,1.0058333333333334
0.15,-0.01,1.007
0.1466666666666666,-0.008,1.0066666666666666
0.1507692307692307,-0.0038461538461538,1.0046153846153847
0.1518181818181818,-0.0,1.01
0.1438461538461538,-0.0,1.01
0.1441666666666666,-0.0,1.01
0.14,-0.002,1.01
0.143125,-0.008125,1.01
0.14,-0.0038461538461538,1.0061538461538462
0.1425,-0.0,1.01
0.15,-0.0,1.013
0.145,-0.005,1.0114285714285713
0.1438461538461538,-0.01,1.01
0.1538461538461538,-0.0038461538461538,1.0138461538461538
0.1536363636363636,-0.0036363636363636,1.01
0.1542857142857143,-0.0042857142857142,1.0064285714285715
0.15,0.0022222222222222,1.01
0.143125,-0.00125,1.013125
0.1392307692307692,-0.0038461538461538,1.0138461538461538
0.15,-0.0063636363636363,1.0145454545454544
0.1461538461538461,-0.01,1.01
0.1399999999999999,-0.005,1.01
0.153125,-0.01,1.01
0.15,-0.0058333333333333,1.01
0.1463636363636363,-0.0063636363636363,1.0063636363636363
0.1491666666666666,-0.0091666666666666,1.005
0.1469230769230769,-0.0069230769230769,1.01
0.153076923076923,-0.0038461538461538,1.0138461538461538
0.1471428571428571,0.0028571428571428,1.012857142857143
0.1491666666666666,0.0008333333333333,1.0091666666666665
0.15,0.003,1.017
0.144,-0.004,1.0033333333333334
0.1324999999999999,-0.0058333333333333,1.01
0.1515384615384615,-0.0023076923076923,1.0138461538461538
0.14,-0.01,1.0136363636363637
0.1492307692307692,-0.0061538461538461,1.013076923076923
0.1466666666666666,-0.0066666666666666,1.0066666666666666
0.1428571428571428,-0.0014285714285714,1.005
0.1558333333333333,-0.0058333333333333,1.0041666666666667
0.1423076923076923,-0.0038461538461538,1.0061538461538462
0.15,0.003,1.01
0.1426666666666666,0.0046666666666666,1.0153333333333332
0.1353846153846153,-0.0007692307692307,1.0153846153846153
0.1472727272727272,-0.0054545454545454,1.01
0.1566666666666666,-0.0066666666666666,1.0133333333333332
0.1485714285714285,-0.0071428571428571,1.0092857142857141
0.154,-0.003,1.017
0.1466666666666666,-0.0013333333333333,1.0166666666666666
0.1369230769230769,-0.003076923076923,1.0069230769230768
0.1516666666666666,0.0008333333333333,1.0133333333333332
0.14,-0.007,1.01
0.1435714285714286,-0.0,1.0135714285714286
0.14,-0.0033333333333333,1.0066666666666666
0.1421428571428571,-0.0028571428571428,1.0057142857142858
0.15,-0.0063636363636363,1.0136363636363637
0.1535714285714285,-0.0057142857142857,1.0107142857142857
0.1463636363636363,-0.01,1.01
0.145,-0.005,1.01
0.1533333333333333,-0.0026666666666666,1.01
0.1481818181818181,-0.0009090909090909,1.01
0.1427272727272727,-0.0,1.01
0.1553333333333333,-0.0013333333333333,1.008
0.1563636363636363,0.0063636363636363,1.0036363636363637
0.1428571428571428,-0.0035714285714285,1.01
0.15,-0.0036363636363636,1.0136363636363637
0.1478571428571428,-0.01,1.01
0.1436363636363636,-0.01,0.9972727272727273
0.1515384615384615,-0.003076923076923,1.0046153846153847
0.1578571428571428,0.0057142857142857,1.0078571428571428
0.1363636363636363,-0.0018181818181818,1.01
0.1433333333333333,-0.0066666666666666,1.01
0.15,-0.0041666666666666,1.0091666666666665
0.15,-0.0,1.0071428571428571
0.1438461538461538,-0.0061538461538461,1.0061538461538462
0.14,-0.01,1.01
0.153076923076923,-0.0076923076923076,1.0084615384615383
0.15,-0.0166666666666666,1.0066666666666666
0.15,0.0007142857142857,1.0092857142857141
0.15,-0.0063636363636363,1.0154545454545454
0.15,0.0038461538461538,1.0107692307692306
0.1433333333333333,0.0033333333333333,1.01
0.1527272727272727,0.0054545454545454,1.0054545454545454
0.1428571428571428,0.0028571428571428,1.012857142857143
0.1515384615384615,0.0046153846153846,1.0015384615384615
0.1566666666666666,0.0066666666666666,1.0033333333333334
0.1464285714285714,0.0014285714285714,1.01
0.15,0.0036363636363636,1.0136363636363637
0.1442857142857143,0.0021428571428571,1.0178571428571428
0.14,-0.0027272727272727,1.0063636363636363
0.15,-0.0015384615384615,1.0046153846153847
0.1466666666666666,-0.0066666666666666,1.0133333333333332
0.1445454545454545,-0.0,1.009090909090909
0.15,-0.0,1.01
0.1453846153846154,-0.0,1.0007692307692306
0.15,-0.0,1.0063636363636363
0.143,-0.0,1.007
0.14,-0.0,1.0073333333333332
0.1507142857142857,-0.0,1.0057142857142858
0.1436363636363636,-0.0,1.0063636363636363
0.1446153846153846,-0.0038461538461538,1.0092307692307692
0.14,-0.0033333333333333,1.0066666666666666
0.1476923076923076,0.003076923076923,1.013076923076923
0.14,-0.0,1.01
0.145,0.0057142857142857,1.0135714285714286
0.1372727272727272,0.0063636363636363,1.01
0.1508333333333333,-0.0,1.0066666666666666
0.16,-0.0,1.0169230769230768
0.1453846153846154,0.0053846153846153,1.01
0.14,0.0066666666666666,1.0066666666666666
0.1369230769230769,0.0046153846153846,1.0076923076923077
0.1466666666666667,-0.0,1.0
0.1492857142857142,0.0014285714285714,1.0
0.1527272727272727,-0.0063636363636363,1.0
0.1364285714285714,-0.0035714285714285,1.002142857142857
0.14,-0.0,1.01
0.1492307692307692,0.0015384615384615,1.0084615384615383
0.15,0.0033333333333333,1.0
0.1421428571428571,0.0028571428571428,1.0092857142857141
0.1409090909090909,-0.0072727272727272,1.0136363636363637
0.1438461538461538,-0.0053846153846153,1.0069230769230768
0.13,-0.0,1.0133333333333332
0.1392857142857143,-0.0,1.0142857142857142
0.1436363636363636,0.0036363636363636,1.01
0.1469230769230769,0.0007692307692307,1.0061538461538462
0.1366666666666667,-0.0,1.01
0.1476923076923076,0.0076923076923076,1.0023076923076923
0.1533333333333333,-0.0033333333333333,1.01
0.1384615384615384,-0.0023076923076923,1.0084615384615383
0.1333333333333333,-0.0066666666666666,1.0033333333333334
0.1492307692307692,-0.0,1.01
0.15,-0.0,1.0133333333333332
0.1407692307692307,-0.0015384615384615,1.0092307692307692
0.1433333333333333,-0.0066666666666666,1.0066666666666666
0.1407692307692307,0.0023076923076923,1.0107692307692306
0.1433333333333333,-0.0066666666666666,1.01
0.1446153846153846,-0.0,1.0084615384615383
0.14,0.0033333333333333,1.0066666666666666
0.1376923076923077,0.0053846153846153,1.0107692307692306
0.15,0.0033333333333333,1.01
0.1353846153846154,-0.003076923076923,1.0115384615384615
0.14,0.0033333333333333,1.0166666666666666
0.1438461538461538,0.0007692307692307,1.01
0.14,-0.0,1.0066666666666666
0.1478571428571428,-0.0021428571428571,1.0092857142857141
0.1527272727272727,-0.0063636363636363,1.0063636363636363
0.1453846153846154,-0.0015384615384615,1.013076923076923
0.1466666666666666,-0.0033333333333333,1.01
0.1476923076923076,0.0007692307692307,1.01
0.14,0.005,1.0075
0.1453846153846154,-0.0,1.003076923076923
0.14,0.0033333333333333,1.0133333333333332
0.1492307692307692,0.0023076923076923,1.013076923076923
0.15,0.01,1.01
0.1446153846153846,0.0061538461538461,1.0076923076923077
0.14,0.0033333333333333,1.0166666666666666
0.1415384615384615,0.0007692307692307,1.0176923076923077
0.15,0.0066666666666666,1.0066666666666666
0.1423076923076923,0.0038461538461538,1.0107692307692306
0.15,-0.0033333333333333,1.0133333333333332
0.1483333333333333,-0.005,1.0133333333333332
0.1361538461538461,-0.003076923076923,1.01
0.1423076923076923,0.0053846153846153,1.0146153846153847
0.15,0.01,1.0127272727272727
0.15,-0.0021428571428571,1.0114285714285713
0.1466666666666666,-0.0033333333333333,1.0133333333333332
0.1384615384615384,0.0007692307692307,1.0123076923076924
0.132,0.008,1.016
0.142,0.0033333333333333,1.0066666666666666
0.1333333333333333,-0.0033333333333333,1.0066666666666666
0.135,-0.0008333333333333,1.0116666666666665
0.1361538461538461,-0.0,1.0169230769230768
0.1407692307692307,-0.0,1.0084615384615383
0.1433333333333333,-0.0,1.0066666666666666
0.1407692307692307,-0.0015384615384615,1.0107692307692306
0.1433333333333333,-0.0066666666666666,1.0133333333333332
0.1446153846153846,-0.0,1.0069230769230768
0.14,-0.0,1.0154545454545454
0.1378571428571428,0.0035714285714285,1.0142857142857142
0.1466666666666666,-0.0,1.02
0.14,0.0053846153846153,1.0184615384615383
0.1433333333333333,0.01,1.01
0.1446153846153846,-0.003076923076923,1.0138461538461538
0.1433333333333333,-0.0,1.01
0.1407692307692307,0.0023076923076923,1.01
0.14,-0.0066666666666666,1.01
0.1366666666666667,-0.0008333333333333,1.0108333333333333
0.15,-0.01,1.02
0.1352941176470588,0.0017647058823529,1.0111764705882351
0.1466666666666666,-0.0066666666666666,1.0166666666666666
0.14,0.0076923076923076,1.0115384615384615
0.1366666666666667,0.0033333333333333,1.0166666666666666
0.1484615384615384,0.0046153846153846,1.0153846153846153
0.1466666666666666,0.0033333333333333,1.0166666666666666
0.1361538461538461,0.0061538461538461,1.01
0.1433333333333333,0.01,1.01
0.1375,0.0008333333333333,1.0108333333333333
0.1525,0.0025,1.015
0.1428571428571428,0.005,1.0085714285714285
0.1433333333333333,-0.0,1.01
0.1425,-0.0,1.0108333333333333
0.1538461538461538,-0.0,1.0138461538461538
0.145,-0.0,1.005
0.1426666666666666,0.0066666666666666,1.0093333333333332
0.1423076923076923,-0.0,1.0061538461538462
0.1527272727272727,0.0027272727272727,1.01
0.1521428571428571,0.0014285714285714,1.0135714285714286
0.1588888888888888,-0.0,1.0088888888888887
0.1425,0.003125,1.005625
0.1366666666666667,0.0033333333333333,1.0166666666666666
0.135,-0.0025,1.01
0.1375,0.0075,1.0075
0.1421428571428571,0.0035714285714285,1.005
0.1433333333333333,-0.0,1.01
0.1446153846153846,-0.0,1.0138461538461538
0.14,-0.0027272727272727,1.01
0.1485714285714285,0.0021428571428571,1.01
0.15,-0.0033333333333333,1.0133333333333332
0.1484615384615384,-0.003076923076923,1.0146153846153847
0.14,0.0066666666666666,1.0066666666666666
0.1433333333333333,0.0041666666666666,1.0083333333333333
0.1361538461538461,-0.0,1.003076923076923
0.1458333333333333,0.0091666666666666,1.0133333333333332
0.15,0.0069230769230769,1.003076923076923
0.1515384615384615,-0.0092307692307692,1.01
0.1545454545454545,-0.0045454545454545,1.007272727272727
0.145,0.005,1.0057142857142858
0.1533333333333333,-0.0,0.9966666666666667
0.143076923076923,0.0038461538461538,1.01
0.1466666666666666,-0.0,1.01
0.1525,0.0041666666666666,1.0008333333333332
0.14,-0.0,1.003076923076923
0.1536363636363636,-0.0045454545454545,1.0145454545454544
0.1528571428571428,-0.0,1.012857142857143
0.1484615384615384,-0.0015384615384615,1.0092307692307692
0.1566666666666666,-0.0066666666666666,1.0033333333333334
0.1461538461538461,-0.0015384615384615,1.0123076923076924
0.1566666666666666,-0.0066666666666666,1.0066666666666666
0.1476923076923076,-0.0015384615384615,1.0123076923076924
0.1466666666666666,-0.0066666666666666,1.0133333333333332
0.1507692307692307,-0.0053846153846153,1.0169230769230768
0.1533333333333333,-0.0066666666666666,1.0066666666666666
0.153076923076923,-0.0053846153846153,1.0092307692307692
0.1533333333333333,-0.0066666666666666,1.01
0.1546153846153846,-0.0038461538461538,1.01
0.1445454545454545,-0.0,1.007272727272727
0.143076923076923,-0.0007692307692307,1.0123076923076924
0.153076923076923,-0.0069230769230769,1.0069230769230768
0.1546153846153846,-0.0053846153846153,1.0092307692307692
0.1466666666666666,-0.01,1.0066666666666666
0.1416666666666667,-0.0091666666666666,1.01
0.1575,-0.005,1.0174999999999998
0.1514285714285714,-0.0014285714285714,1.002857142857143
0.1533333333333333,-0.0,1.0066666666666666
0.1453846153846154,-0.0053846153846153,1.013076923076923
0.1527272727272727,-0.0027272727272727,1.01
0.1507692307692307,-0.0061538461538461,1.01
0.1461538461538461,-0.0069230769230769,1.01
0.1475,-0.0,1.0141666666666667
0.1569230769230769,-0.0061538461538461,1.0107692307692306
0.1461538461538461,-0.003076923076923,1.0092307692307692
0.1433333333333333,-0.0066666666666666,1.01
0.1461538461538461,-0.0038461538461538,1.0115384615384615
0.1566666666666666,-0.0,1.0166666666666666
0.1553846153846154,-0.0038461538461538,1.0138461538461538
0.1572727272727272,-0.0,1.01
0.1485714285714285,-0.0085714285714285,1.0114285714285713
0.1454545454545454,-0.0127272727272727,1.017272727272727
0.1485714285714285,-0.0064285714285714,1.0135714285714286
0.1381818181818181,-0.0,1.01
0.1438461538461538,-0.0038461538461538,1.01
0.1475,-0.0,1.01
0.1553846153846154,-0.0076923076923076,1.01
0.1425,-0.0025,1.01
0.1521428571428571,-0.0028571428571428,1.012142857142857
0.1427272727272727,-0.0072727272727272,1.0054545454545454
0.153076923076923,-0.0,1.0146153846153847
0.14,-0.0,1.005
0.1523076923076923,-0.0,1.0107692307692306
0.15,-0.0,1.0061538461538462
0.1541666666666666,-0.0008333333333333,1.015
0.15,-0.01,1.01
0.1538461538461538,-0.0092307692307692,1.0107692307692306
0.1475,-0.0,1.0174999999999998
0.1515384615384615,-0.0084615384615384,1.0138461538461538
0.1425,-0.0075,1.0125
0.1523076923076923,-0.0046153846153846,1.0076923076923077
0.1316666666666666,-0.0083333333333333,1.0116666666666665
0.1414285714285714,-0.005,1.02
0.15,-0.0066666666666666,1.02
0.15,-0.005,1.0116666666666665
0.1475,-0.0075,1.02
0.1521428571428571,-0.0014285714285714,1.015
0.15,-0.01,1.01
0.1521428571428571,-0.0171428571428571,1.0064285714285715
0.14,-0.0072727272727272,1.01
0.1492307692307692,-0.0053846153846153,1.01
0.1575,-0.02,1.01
0.1576923076923077,-0.0076923076923076,1.0107692307692306
0.1525,-0.01,1.015
0.1492307692307692,-0.01,1.0084615384615383
0.165,-0.01,1.01
0.1492307692307692,-0.0061538461538461,1.01
0.1425,-0.01,1.01
0.1507692307692307,-0.01,1.0146153846153847
0.1575,-0.01,1.015
0.1461538461538461,-0.01,1.0123076923076924
0.1475,-0.01,1.01
0.145,-0.0085714285714285,1.0114285714285713
0.15,-0.0027272727272727,1.017272727272727
0.1507692307692307,-0.0053846153846153,1.0138461538461538
