accx,accy,accz,gyrox,gyroy,gyroz
1.9115384615384616,-1.8753846153846152,0.4338461538461538,0.0361538461538461,-0.2692307692307692,0.3399999999999999
1.2291666666666665,-2.1775,0.6408333333333334,0.1091666666666666,-0.2883333333333333,0.2625
1.1084615384615384,-2.0538461538461537,0.3692307692307692,0.0292307692307692,-0.3092307692307692,0.25
1.7908333333333335,-1.89,0.1775,-0.0775,-0.2591666666666667,0.1833333333333333
2.92,-1.6546153846153848,0.2415384615384615,-0.07,-0.213076923076923,0.0515384615384615
3.3275,-1.4766666666666666,0.4733333333333333,0.0341666666666666,-0.2008333333333333,-0.1183333333333333
3.3030769230769232,-1.3446153846153843,0.786923076923077,0.1307692307692307,-0.1684615384615384,-0.31
2.6725000000000003,-0.9808333333333332,1.0925,0.2633333333333333,-0.1091666666666666,-0.4108333333333333
1.2838461538461539,0.2561538461538462,1.43,0.3784615384615384,-0.0953846153846153,-0.3130769230769231
0.3936363636363637,1.1881818181818182,1.5554545454545454,0.4618181818181818,-0.1354545454545454,-0.109090909090909
-0.06357142857142861,1.9157142857142857,1.0114285714285711,0.4514285714285714,-0.1621428571428571,0.0721428571428571
0.43333333333333335,1.9575,0.5291666666666667,0.295,-0.155,0.1291666666666666
1.4715384615384615,1.9530769230769232,0.5523076923076923,0.0038461538461538,-0.25,0.13
1.9983333333333335,2.1375,1.3183333333333334,-0.3025,-0.3916666666666666,0.1233333333333333
2.008461538461538,2.201538461538461,2.916153846153846,-0.4546153846153846,-0.4161538461538461,0.1461538461538461
2.018181818181818,1.549090909090909,3.809090909090909,-0.4154545454545454,-0.33,0.2309090909090909
2.5335714285714284,0.4442857142857143,4.2057142857142855,-0.0214285714285714,-0.2942857142857143,0.2814285714285715
2.5700000000000003,0.6516666666666667,2.89,0.3925,-0.2658333333333333,0.3058333333333333
2.579230769230769,1.6900000000000002,-0.3953846153846154,0.6307692307692307,-0.1684615384615384,0.35
1.895,2.0216666666666665,-2.7475,0.7283333333333334,0.0466666666666666,0.4533333333333333
0.5438461538461539,1.7184615384615385,-5.082307692307693,0.6115384615384616,0.1892307692307692,0.6961538461538462
-0.27,0.7925,-5.540833333333333,0.3108333333333333,0.2283333333333333,0.9416666666666668
-0.39230769230769247,-0.6169230769230769,-5.190769230769231,-0.0746153846153846,0.2207692307692307,0.96
-0.13636363636363646,-0.9136363636363636,-4.295454545454546,-0.3790909090909091,0.1609090909090909,0.7072727272727273
0.3630769230769231,-0.1969230769230769,-2.77,-0.4953846153846154,-0.0084615384615384,0.2938461538461538
1.1558333333333333,0.345,-2.5125,-0.66,-0.0508333333333333,-0.2425
2.4657142857142853,0.2457142857142857,-2.6621428571428574,-0.8735714285714286,-0.0607142857142857,-0.7157142857142856
2.6525,0.3608333333333333,-1.9308333333333327,-0.9566666666666668,0.1083333333333333,-0.8341666666666666
2.3546153846153848,0.3553846153846154,-0.1023076923076923,-0.7753846153846153,0.24,-0.7476923076923078
2.5741666666666667,-0.7416666666666667,0.2116666666666666,-0.4591666666666666,0.4016666666666666,-0.7058333333333332
1.7133333333333334,-2.6808333333333336,0.3858333333333333,-0.1125,0.4808333333333333,-0.7216666666666667
-0.0838461538461539,-3.231538461538461,0.2307692307692307,0.0669230769230769,0.483076923076923,-0.5684615384615385
-1.6184615384615384,-2.753846153846154,0.1123076923076923,0.19,0.6176923076923078,-0.3830769230769231
-1.1441666666666666,-2.1525000000000003,0.2033333333333333,0.3466666666666667,0.62,-0.2133333333333333
0.633846153846154,-1.1946153846153846,0.0415384615384615,0.4569230769230769,0.5615384615384615,-0.2338461538461538
1.2216666666666667,-0.8658333333333333,-0.36,0.3891666666666666,0.58,-0.2708333333333333
1.2716666666666665,-1.0508333333333333,-0.555,0.2275,0.6333333333333333,-0.2516666666666666
1.1046153846153846,-1.429230769230769,-0.1707692307692307,0.1646153846153846,0.6607692307692308,-0.2376923076923076
0.5307692307692307,-1.9446153846153849,0.6307692307692309,0.2315384615384615,0.6330769230769231,-0.2123076923076923
-0.12181818181818183,-1.9954545454545447,0.9027272727272728,0.3627272727272727,0.6045454545454545,-0.1072727272727272
-0.7553846153846151,-1.4907692307692306,0.88,0.5476923076923077,0.6053846153846154,0.09
-0.24615384615384617,-0.4853846153846154,0.64,0.6607692307692308,0.6307692307692307,0.2276923076923077
1.5507692307692307,0.8453846153846154,0.0576923076923076,0.5984615384615385,0.6376923076923078,0.1407692307692307
1.9808333333333332,1.0558333333333334,-0.0691666666666666,0.4341666666666666,0.6116666666666667,-0.0741666666666666
1.1607692307692308,0.7753846153846153,0.1076923076923076,0.2646153846153846,0.6084615384615385,-0.2392307692307692
0.46818181818181825,0.5245454545454545,0.4172727272727272,0.1081818181818181,0.6081818181818182,-0.2909090909090909
-0.017142857142857126,0.4871428571428571,1.1885714285714286,0.0235714285714285,0.5564285714285714,-0.2707142857142857
-0.3583333333333334,0.8266666666666667,1.7583333333333335,0.0416666666666666,0.4858333333333333,-0.2108333333333333
-0.28692307692307706,1.3792307692307693,2.221538461538461,0.0092307692307692,0.4746153846153846,-0.1815384615384615
0.35583333333333333,1.413333333333333,2.708333333333333,-0.0941666666666666,0.5041666666666667,-0.2133333333333333
1.2208333333333332,0.8725,3.494166666666666,-0.0991666666666666,0.4916666666666667,-0.31
0.9084615384615385,0.7607692307692309,3.642307692307692,0.2392307692307692,0.473076923076923,-0.3392307692307692
-0.07250000000000001,1.5416666666666667,1.5991666666666668,0.7275,0.3899999999999999,-0.2558333333333333
-0.4423076923076923,2.781538461538461,-1.4792307692307691,0.9253846153846154,0.1361538461538461,-0.2492307692307692
0.21846153846153848,4.598461538461539,-6.250769230769231,0.6792307692307692,-0.1692307692307692,-0.453076923076923
1.4958333333333333,4.528333333333333,-7.4725,0.0958333333333333,-0.3325,-0.755
2.913333333333333,1.5633333333333332,-6.286666666666666,-0.4508333333333333,-0.4008333333333333,-0.92
2.6741666666666664,-0.7466666666666667,-4.9225,-0.7708333333333334,-0.4708333333333334,-0.8725
1.0692307692307692,-2.343076923076924,-2.143846153846154,-0.8592307692307692,-0.3546153846153846,-0.5315384615384615
0.06692307692307675,-2.1353846153846154,-0.6892307692307692,-0.6838461538461539,-0.15,0.1107692307692307
0.060833333333333406,-1.3433333333333335,-0.2016666666666666,-0.4991666666666667,-0.1766666666666666,0.7458333333333332
0.9266666666666667,-0.8391666666666667,-0.4383333333333333,-0.3525,-0.2625,1.0266666666666666
1.95,-0.5338461538461539,-1.2123076923076923,-0.2615384615384615,-0.3692307692307692,0.956153846153846
2.0650000000000004,-0.4541666666666666,-1.5358333333333334,-0.2466666666666666,-0.525,0.6541666666666667
1.6214285714285714,-1.012857142857143,-1.4435714285714287,-0.2371428571428571,-0.6771428571428572,0.3607142857142857
0.3954545454545454,-1.9027272727272728,-1.0954545454545457,-0.1327272727272727,-0.8263636363636363,0.3409090909090909
-0.08692307692307688,-2.3846153846153846,-0.7230769230769231,0.0361538461538461,-0.8769230769230769,0.4876923076923077
0.7775,-1.7608333333333333,-0.7858333333333333,0.0925,-0.8825,0.5991666666666666
2.483846153846154,-0.4461538461538461,-0.966153846153846,0.0092307692307692,-0.8453846153846154,0.6330769230769231
3.249166666666667,-0.06,-1.0,-0.1066666666666666,-0.83,0.5766666666666667
3.056153846153846,-0.5223076923076924,-0.5584615384615385,-0.1338461538461538,-0.7692307692307693,0.4523076923076923
2.2716666666666665,-1.0125,-0.0825,-0.15,-0.7233333333333333,0.3333333333333333
1.4892857142857143,-1.7814285714285716,0.18,-0.1935714285714285,-0.6571428571428573,0.2385714285714285
1.4454545454545455,-2.268181818181818,0.1672727272727272,-0.1990909090909091,-0.5809090909090909,0.1963636363636363
2.3964285714285714,-2.636428571428571,0.4535714285714285,-0.0621428571428571,-0.5092857142857142,0.0735714285714285
3.208181818181818,-2.458181818181818,0.8454545454545456,0.2045454545454545,-0.4690909090909091,-0.1663636363636363
3.142307692307692,-1.7292307692307691,1.0876923076923075,0.4223076923076923,-0.4184615384615385,-0.3892307692307692
2.1615384615384614,-0.903846153846154,0.946923076923077,0.5046153846153847,-0.3392307692307692,-0.4284615384615385
0.685,0.1291666666666666,0.6966666666666667,0.4983333333333333,-0.2383333333333333,-0.2783333333333333
0.1416666666666666,0.5666666666666667,0.705,0.4858333333333333,-0.1258333333333333,-0.0425
0.5553846153846154,1.1015384615384616,0.4476923076923076,0.4446153846153846,-0.0538461538461538,0.11
1.2466666666666666,1.3591666666666669,-0.0516666666666666,0.285,-0.0591666666666666,0.1291666666666666
1.6853846153846153,1.935384615384616,-0.2076923076923076,-0.0284615384615384,-0.2276923076923077,0.0761538461538461
1.3358333333333334,2.2216666666666667,0.7133333333333334,-0.3141666666666666,-0.4216666666666667,0.0366666666666666
0.36076923076923073,1.9607692307692304,2.823076923076924,-0.4076923076923077,-0.4746153846153846,0.0692307692307692
0.02416666666666678,1.2325,3.9,-0.3183333333333333,-0.4641666666666666,0.2775
1.4323076923076923,-0.293076923076923,4.171538461538462,-0.1015384615384615,-0.4407692307692308,0.4184615384615384
2.498333333333333,-0.3525,3.4766666666666666,0.2083333333333333,-0.4191666666666667,0.3283333333333333
2.7053846153846153,1.4653846153846155,1.3661538461538465,0.3815384615384615,-0.2469230769230769,0.2307692307692307
2.59125,2.285,0.3887499999999999,0.4825,-0.08625,0.2675
1.3633333333333333,3.3683333333333336,-2.878888888888889,0.4661111111111111,0.2116666666666666,0.5677777777777778
0.9545454545454546,3.2154545454545453,-4.2309090909090905,0.3027272727272727,0.520909090909091,1.0409090909090908
1.3830769230769229,1.3030769230769232,-4.163846153846153,0.1438461538461538,0.5838461538461538,1.1746153846153846
1.6716666666666669,-0.2558333333333333,-3.973333333333333,-0.0124999999999999,0.47,0.9708333333333332
1.77,-1.6307692307692307,-3.914615384615385,-0.2938461538461538,0.2476923076923077,0.5046153846153846
1.1341666666666665,-1.76,-3.545833333333333,-0.5541666666666667,0.0633333333333333,-0.07
0.0607692307692308,-1.093076923076923,-2.333076923076923,-0.6238461538461538,-0.0192307692307692,-0.5315384615384615
0.0641666666666666,-0.7808333333333333,-1.4608333333333334,-0.5566666666666666,-0.0483333333333333,-0.7058333333333332
0.8046153846153847,-0.4576923076923077,-0.2961538461538461,-0.4492307692307692,0.0092307692307692,-0.6146153846153847
1.0833333333333333,0.1091666666666666,-0.0516666666666666,-0.3275,0.1691666666666666,-0.3808333333333333
1.9330769230769231,-0.193076923076923,-0.4923076923076923,-0.1976923076923076,0.2023076923076923,-0.3907692307692307
1.5750000000000002,-0.9658333333333332,-0.7433333333333333,-0.1191666666666666,0.2408333333333333,-0.4958333333333333
-0.7407692307692306,-1.5092307692307694,-0.4623076923076923,-0.0923076923076923,0.1630769230769231,-0.4392307692307692
-1.1591666666666667,-1.3816666666666666,-0.2708333333333333,-0.095,0.2125,-0.38
-0.38769230769230756,-0.9223076923076924,0.0369230769230769,-0.0761538461538461,0.1569230769230769,-0.4176923076923077
0.2533333333333333,-1.0316666666666667,0.3091666666666666,-0.0025,0.04,-0.4783333333333333
0.46153846153846156,-1.7315384615384617,0.7899999999999999,0.0746153846153846,0.06,-0.4361538461538461
0.56,-2.015833333333333,0.9825,0.0866666666666666,0.1941666666666666,-0.3483333333333333
0.65,-1.5823076923076924,1.2307692307692308,0.0984615384615384,0.37,-0.2561538461538462
0.73,-1.3016666666666663,1.3291666666666668,0.1241666666666666,0.4858333333333333,-0.2225
0.4838461538461538,-1.226153846153846,1.3761538461538465,0.153076923076923,0.5607692307692308,-0.1646153846153846
0.14833333333333343,-1.09,1.3233333333333333,0.19,0.62,-0.08
-0.3984615384615384,-0.5969230769230769,1.086153846153846,0.273076923076923,0.6784615384615384,0.0076923076923076
-0.46399999999999997,-0.228,0.844,0.33,0.706,0.099
0.2433333333333334,0.362,0.2926666666666666,0.3333333333333333,0.61,0.106
0.43000000000000005,0.875,-0.3125,0.2375,0.3941666666666667,-0.045
0.06000000000000005,1.7292307692307691,-0.7146153846153847,-0.06,0.3215384615384615,-0.2630769230769231
-0.11499999999999999,2.0175,0.2108333333333333,-0.4433333333333333,0.4491666666666666,-0.4333333333333333
0.653846153846154,1.7123076923076923,2.674615384615384,-0.6338461538461538,0.66,-0.4246153846153845
2.0,0.805,3.8816666666666655,-0.5675,0.7891666666666667,-0.3891666666666666
1.9146153846153844,-1.1561538461538463,3.735384615384616,-0.1684615384615384,0.7615384615384616,-0.3623076923076923
-0.2733333333333332,-1.3358333333333334,1.8216666666666663,0.3408333333333333,0.5741666666666666,-0.1666666666666666
-1.733076923076923,1.1930769230769231,-1.81,0.746923076923077,0.4123076923076923,-0.1007692307692307
0.2941666666666666,4.028333333333333,-4.260000000000001,0.9525,0.1983333333333333,-0.4158333333333333
4.706153846153846,5.823846153846153,-7.06923076923077,0.6484615384615384,-0.0469230769230769,-1.0623076923076924
6.085,4.366666666666666,-7.329999999999999,-0.11,-0.2825,-1.4866666666666666
3.776923076923077,1.7761538461538462,-5.7784615384615385,-0.8876923076923077,-0.3123076923076923,-1.3807692307692307
0.5458333333333334,1.1841666666666666,-3.71,-1.3475,-0.0775,-0.6558333333333334
-2.3800000000000003,0.2577777777777778,-1.1966666666666663,-1.4266666666666667,0.1733333333333333,0.2877777777777777
-2.010625,-0.906875,-0.31,-1.15125,0.313125,1.18625
1.4691666666666667,-2.3683333333333336,0.1708333333333333,-0.5941666666666666,0.2525,1.4741666666666668
2.696153846153846,-2.9661538461538464,0.5,-0.1376923076923077,0.1161538461538461,1.169230769230769
2.1958333333333337,-3.7283333333333335,0.4875,0.1766666666666666,-0.2191666666666666,0.7141666666666667
1.6730769230769231,-3.880769230769231,0.1723076923076923,0.3546153846153846,-0.5776923076923077,0.3523076923076923
1.2072727272727273,-3.3572727272727274,-0.3054545454545455,0.4599999999999999,-0.7509090909090909,0.1672727272727272
0.9271428571428572,-2.5857142857142854,-0.3678571428571429,0.5214285714285715,-0.7657142857142858,0.2078571428571428
2.103846153846154,-0.7623076923076924,-0.7530769230769232,0.4176923076923077,-0.7246153846153847,0.2392307692307692
2.900833333333334,0.3183333333333333,-1.0991666666666666,0.2225,-0.6583333333333333,0.2066666666666666
3.4615384615384617,0.9030769230769232,-1.320769230769231,0.0146153846153846,-0.5276923076923077,0.1553846153846154
3.1291666666666664,0.1175,-1.295,-0.2241666666666666,-0.37,0.1366666666666667
1.7838461538461539,-1.696153846153846,-0.3715384615384615,-0.3653846153846153,-0.2,0.2392307692307692
2.0625,-2.315,0.5966666666666667,-0.2733333333333333,-0.0691666666666666,0.3208333333333333
3.4238461538461538,-2.103076923076923,1.4784615384615385,0.0469230769230769,-0.0876923076923077,0.1523076923076923
3.7575000000000003,-1.5083333333333335,1.538333333333333,0.4191666666666667,-0.1133333333333333,-0.2116666666666666
2.7074999999999996,-0.0591666666666666,0.8458333333333333,0.6241666666666666,-0.0766666666666666,-0.505
1.2307692307692306,0.6453846153846154,0.0992307692307692,0.5446153846153846,-0.0715384615384615,-0.5284615384615384
-0.29000000000000004,1.1476923076923078,-0.7538461538461539,0.2507692307692307,-0.08,-0.3092307692307692
-0.3616666666666666,1.1483333333333332,-0.6066666666666667,-0.0275,-0.105,-0.03
0.39230769230769225,0.696923076923077,0.3892307692307692,-0.083076923076923,-0.1323076923076923,0.1538461538461538
0.7225000000000001,0.1999999999999999,0.855,-0.0249999999999999,-0.1933333333333333,0.2433333333333333
1.096153846153846,-0.5138461538461538,1.0453846153846154,0.0515384615384615,-0.3007692307692308,0.2392307692307692
1.2708333333333333,-0.6833333333333332,1.0275,0.1475,-0.4066666666666667,0.1566666666666666
1.5353846153846153,-0.1984615384615384,0.953846153846154,0.2338461538461538,-0.4976923076923076,0.0415384615384615
1.4183333333333332,0.3666666666666667,0.9758333333333332,0.2308333333333333,-0.5708333333333333,0.0258333333333333
1.1615384615384614,1.0076923076923077,1.2084615384615385,0.1407692307692307,-0.6253846153846154,0.1184615384615384
1.2258333333333333,1.2608333333333333,1.4625,0.0308333333333333,-0.6166666666666667,0.2033333333333333
1.7330769230769232,1.476153846153846,1.9284615384615384,-0.0407692307692307,-0.5630769230769231,0.243076923076923
2.019166666666667,1.575,2.1925,0.0275,-0.47,0.2875
2.1776923076923076,1.91,1.676923076923077,0.1484615384615384,-0.31,0.36
2.705833333333333,2.060833333333333,0.9758333333333332,0.2608333333333333,-0.11,0.4183333333333333
3.176923076923077,2.0753846153846154,-0.3892307692307692,0.2761538461538461,0.0661538461538461,0.3769230769230769
2.6466666666666665,2.4391666666666665,-1.2175,0.22,0.2966666666666667,0.4333333333333333
2.7315384615384617,2.5138461538461536,-2.020769230769231,0.15,0.4746153846153846,0.53
2.9125,1.3958333333333333,-2.490833333333333,0.04,0.4741666666666667,0.4833333333333333
2.3054545454545456,-1.079090909090909,-2.913636363636364,-0.0736363636363636,0.2972727272727273,0.3454545454545454
1.1785714285714284,-2.617142857142857,-2.85,-0.2142857142857142,0.0978571428571428,0.1285714285714286
-0.8438461538461537,-3.4376923076923074,-1.913846153846154,-0.3046153846153846,-5.337610695313253e-19,-0.1015384615384615
-1.545833333333333,-2.7591666666666668,-1.211666666666667,-0.2058333333333333,-0.09,-0.27
-1.8246153846153845,-0.8684615384615385,-0.93,-0.0115384615384615,-0.1561538461538461,-0.2815384615384615
-0.8190909090909091,0.1627272727272727,-1.411818181818182,-0.0054545454545454,-0.1372727272727272,-0.2181818181818181
1.2264285714285714,1.2007142857142858,-2.197857142857143,-0.2442857142857142,-0.0335714285714285,-0.2278571428571428
2.0774999999999997,1.5141666666666669,-2.0575,-0.4475,0.135,-0.1775
3.503846153846154,0.926153846153846,-1.4861538461538462,-0.5076923076923077,0.2276923076923077,-0.2915384615384615
2.850833333333333,0.3808333333333333,-1.3141666666666667,-0.4949999999999999,0.2841666666666667,-0.4283333333333333
1.2981818181818183,-0.7963636363636364,-0.7863636363636364,-0.4572727272727273,0.3790909090909091,-0.4572727272727273
0.8535714285714286,-1.595,-0.1135714285714285,-0.2971428571428571,0.49,-0.4685714285714285
0.2715384615384616,-1.9515384615384617,0.7446153846153846,-0.0661538461538461,0.5415384615384616,-0.4607692307692307
-0.004166666666666874,-1.7641666666666669,0.96,0.1825,0.5183333333333334,-0.3908333333333333
-0.12692307692307692,-1.356153846153846,0.7030769230769232,0.3769230769230769,0.5484615384615384,-0.3076923076923077
0.03916666666666657,-1.005,0.22,0.3725,0.5975,-0.2416666666666666
0.32000000000000006,-0.6107692307692307,-0.19,0.2084615384615384,0.6115384615384616,-0.2053846153846154
0.35,-0.7058333333333332,-0.0383333333333333,0.0658333333333333,0.585,-0.1925
0.1576923076923078,-1.196923076923077,0.4153846153846154,0.0507692307692307,0.4853846153846154,-0.1461538461538461
0.015833333333333588,-1.4533333333333334,0.6808333333333333,0.1016666666666666,0.3758333333333333,-0.06
-0.1681818181818182,-1.2718181818181815,1.011818181818182,0.2109090909090909,0.3054545454545454,0.0472727272727272
-0.12428571428571411,-0.8042857142857143,0.9821428571428572,0.33,0.2521428571428571,0.1035714285714285
0.6566666666666667,-0.0458333333333333,0.3166666666666666,0.3308333333333333,0.2474999999999999,0.0666666666666666
1.2630769230769232,0.33,0.1623076923076923,0.2384615384615384,0.243076923076923,-0.03
1.4715384615384615,0.5046153846153847,0.4376923076923077,0.1630769230769231,0.2630769230769231,-0.1069230769230769
1.4418181818181819,0.3336363636363636,0.5654545454545454,0.1272727272727273,0.2709090909090909,-0.1627272727272727
0.9141666666666667,0.125,0.5241666666666667,0.0933333333333333,0.31,-0.1725
0.48571428571428565,0.2407142857142857,0.5207142857142857,0.05,0.4178571428571428,-0.1221428571428571
0.6807692307692308,0.6369230769230769,1.0207692307692309,-0.0307692307692307,0.5238461538461539,-0.0861538461538461
1.33,0.8108333333333334,1.7925000000000002,-0.0633333333333333,0.5833333333333334,-0.1491666666666666
1.7591666666666668,0.6583333333333333,2.7641666666666667,-0.015,0.645,-0.2625
1.44,0.4053846153846154,2.9238461538461538,0.0623076923076923,0.6476923076923077,-0.3130769230769231
0.3192307692307692,0.3338461538461538,2.393846153846153,0.1338461538461538,0.5861538461538461,-0.3123076923076923
-0.3583333333333334,0.7933333333333333,1.6833333333333331,0.2633333333333333,0.4258333333333333,-0.2799999999999999
-0.49923076923076914,2.4523076923076923,0.0415384615384615,0.3453846153846154,0.1638461538461538,-0.3053846153846154
-0.14166666666666683,3.630833333333333,-1.3941666666666668,0.2783333333333333,-0.1466666666666666,-0.5533333333333333
-0.1315384615384616,3.8484615384615375,-3.227692307692308,0.0738461538461538,-0.4346153846153846,-0.8053846153846155
-0.10749999999999993,2.668333333333333,-3.529166666666667,-0.15,-0.6008333333333333,-0.7941666666666666
0.014615384615384586,0.2107692307692308,-3.125384615384616,-0.3276923076923076,-0.6630769230769231,-0.5715384615384616
0.057499999999999996,-1.1408333333333334,-2.984166666666667,-0.4983333333333333,-0.625,-0.2483333333333333
0.7338461538461539,-1.903076923076924,-2.180769230769231,-0.566923076923077,-0.5076923076923078,0.1238461538461538
1.1183333333333334,-1.7108333333333334,-1.5433333333333332,-0.4941666666666666,-0.4183333333333333,0.4624999999999999
1.8923076923076922,-1.005384615384615,-1.2515384615384617,-0.39,-0.3769230769230769,0.6846153846153846
2.7,-0.3774999999999999,-1.205833333333333,-0.31,-0.4033333333333333,0.6475
2.961538461538461,0.37,-1.1923076923076923,-0.2469230769230769,-0.4330769230769231,0.4753846153846153
2.4733333333333336,0.4949999999999999,-1.245,-0.2383333333333333,-0.4191666666666666,0.3525
1.5646153846153847,-0.4215384615384615,-1.1476923076923078,-0.2507692307692307,-0.4092307692307692,0.3007692307692308
0.8575,-1.2075,-0.8716666666666667,-0.225,-0.3725,0.4025
0.9592307692307693,-1.7392307692307691,-0.2261538461538461,-0.1023076923076923,-0.3269230769230769,0.5515384615384615
1.5533333333333332,-1.6208333333333331,-0.0766666666666666,0.0183333333333333,-0.2041666666666667,0.6808333333333333
2.8618181818181814,-1.1681818181818182,-0.0181818181818181,0.1518181818181818,-0.1081818181818181,0.6481818181818182
2.967857142857143,-0.9928571428571428,-0.1364285714285714,0.2378571428571428,-0.1028571428571428,0.4621428571428571
1.7907692307692307,-0.9223076923076924,-0.1946153846153846,0.23,-0.0976923076923076,0.3423076923076923
1.1108333333333333,-1.0,0.0349999999999999,0.1641666666666666,-0.0916666666666666,0.3433333333333333
1.3353846153846154,-1.1123076923076924,0.353076923076923,0.15,-0.12,0.2746153846153846
1.48,-1.3958333333333333,0.3283333333333333,0.1691666666666667,-0.1316666666666666,0.2075
1.8492307692307692,-1.4861538461538462,0.26,0.1623076923076923,-0.1692307692307692,0.1569230769230769
2.158333333333333,-1.4683333333333335,0.5308333333333334,0.1925,-0.2258333333333333,0.0633333333333333
2.1746153846153846,-1.2823076923076924,1.073076923076923,0.31,-0.2807692307692307,-0.0792307692307692
